48919792 47398663 47405149 47380557 47400192 47411149 47384550 47384373 47420658 48198409 47382166 47383973 47573049 47511488 47380383 47380232 47565825 47385923 48169177 47397529 47401754 47603754 47590155 47394067 47385245 47394260 47427238 47390982 47418182 47782173 47394914 47392626 47397486 47532514 47384121 48266423 47432148 47384869 47398848 47386587 47393945 47387586 47381221 47585566 47390007 47411350 47399518 47400272 47404595 47705162 47887478 47378409 47390277 47398753 47742481 48397285 47486458 47949526 48119054 47578113 47786977 47915802 47935131 48420070 51013023 47888502 47869666 47868090 47599020 47890089 47926436 47775054 47891463 47881864 47747525 47629600 47769864 48501610 47583813 47769452 47752122 47612869 48071306 47787659 47875035 47868444 47705280 48292564 47765317 47718245 47762343 48554874 49274904 47960235 47813440 47695681 47914155 48292945 47628547 47890412 47680878 47840619 48692983 50124155 47577875 47848114 47900700 47478985 48898312 47830478 49098027 47836671 47937688 47608331 47905045 49110718 51655606 48502933 48572805 47988039 50606155 47576965 47869760 48059667 47865877 50052727 48627244 48195988 47872436 69936120 48580284 48813681 47880531 47854691 48965035 48305616 48233888 49392742 48230247 48940550 49592064 49168684 48930993 49016403 49512401 48942095 48760453 50816281 48798088 49266123 
47303645 47770415 47507028 48438117 48347391 47114561 46771199 46813265 47393086 46878979 47087741 47001536 47099875 58106327 49325795 46952901 47163096 47116681 48127109 47948398 46990065 52648268 49020897 48539132 49015444 48370789 51191350 49696110 50024489 52054078 57990371 60272983 54443599 48077807 65455310 62072666 47194613 49432734 48261280 53941260 54359845 57468219 58853237 61014152 59097929 47832370 51332910 50377084 51662735 47272881 47357321 47090686 47134123 47151496 47401760 47847529 47988079 47298227 47347147 50288328 50025322 51339603 49792891 48360885 56809917 56943792 54263664 53245162 53350645 50192722 48075750 50466863 51117617 51465647 48559696 49794221 50531751 49436039 49262735 48671868 48619455 51330228 51207797 51033157 49757831 50608884 49161371 47924378 46939069 50436381 47489468 48895097 47536958 48674682 53387387 47495473 54616890 54815843 47652628 55944992 69736740 62272805 58387790 49350605 49502348 51831148 50466509 46646805 46628420 46662176 46705933 49960853 46614221 46640032 47446500 46650340 48595051 46617143 51794092 63012395 57736673 63226287 56729540 51952668 52887112 50481545 50955851 51332476 50539305 52917065 49950954 51308051 48131767 48955349 52418321 51466112 51649164 48803431 49826634 50147502 63114830 61001303 51107503 48958328 48797809 57197197 76642871 49643200 46904429 49155827 
50551913 47169351 46792851 48419965 49157725 49528282 71118100 50974672 52822959 49056188 64173204 61630070 50326740 49577527 52257278 48627729 48388108 48344715 49873441 49335421 49474306 50005824 52096187 48943366 49087171 49539085 47883662 47128083 49544391 48570316 47428792 46526607 46870520 47214897 48089434 46522915 50363452 47863409 46528072 49828598 64571534 47479964 46866339 47492977 49431173 47786619 47568197 50964138 55662481 57250600 49972301 55664487 47546397 46728387 50133052 50855347 50564503 49433494 49012721 53458516 47968155 47334502 76589650 77901401 48156814 47713507 47465824 46978309 46730393 46519146 47357796 47341506 47234329 49673432 47024340 47594450 47105728 48479734 47087418 47430876 47267300 47313837 47477812 47880156 47387363 47560383 47159462 47466949 47977490 47114426 47609947 47752031 47561194 47139736 47647995 47382602 47083632 47559363 47907193 47371382 47666286 47155127 47354151 47641085 47377205 47084302 47526970 47473720 48066953 50639848 49783810 49234060 47816917 49532053 50951656 47457067 47610162 47617713 51829688 50480658 47348243 46512633 47239954 75862873 75845230 46526620 47417996 46844845 48517731 49661854 47603382 48269848 49588697 48762592 47027559 47597394 48444367 47599346 47708317 47654495 47629496 47332827 47550999 56688118 58263724 48369741 57192756 61457080 61384162 49526044 
48486583 51247906 47517180 47606030 48006426 48098940 49506908 47626508 46953234 47615325 47597752 46524260 46712535 48065144 47532306 47644668 47600231 47599890 47667226 47721080 47606958 47606029 47606012 47605354 47599647 47599738 47365843 47669699 47717427 47253543 47603498 47600509 47749441 47956960 47595192 47732656 47604232 47818423 47678985 47615356 47607920 47969916 47602066 47673500 76997193 48350079 49320720 47603708 47642182 47601959 47641241 47696129 51093057 47599181 47606511 47597806 47599520 47617667 47639383 47602811 47600572 47635579 48280427 47677151 47614857 48307316 47648682 47781649 48025122 48056729 47875197 47603225 47741202 47609032 47598983 47760191 48787790 47611860 48495642 54699565 47624899 47612148 47815834 47815792 47598632 47615626 47785201 48214717 47603018 47607363 48510963 52520580 76596215 47603381 47598711 47622920 48482572 47597787 49320080 50158294 53646206 47598210 47636632 47727388 48027768 48296170 48142682 48449310 48145673 47887635 47738674 48121785 49656045 48183654 48167782 48108808 47729606 47752382 47877871 51067577 49573696 48854430 49694349 48628002 48587981 48333466 47659759 47725799 48815998 48107660 48031838 48148837 48377117 47712237 48306723 48793505 47615699 48300407 47604611 48036930 76360276 47861808 47598021 48002969 47914591 47851799 49073953 48640865 47873592 48318528 
48006594 48739415 47835562 47746604 47607045 47835078 48100268 48172353 48254286 48502494 48602470 48394459 48187844 48385842 47564809 48601667 48311189 47895138 47914709 47747806 47609960 47705182 48387552 47917966 49037345 47729649 48656374 48955968 50820996 47872177 75745448 75749653 48321825 47787576 48244881 49320117 57794456 48737347 47707656 49041245 48944183 47650925 48677933 47643447 47953220 47952604 48304226 48504561 48247419 47926829 51201220 48183489 49702889 48388887 48098222 47650316 48249340 47755218 48301170 49023798 48464516 48831855 48310137 48827746 48253124 48625410 48440196 48371236 48303093 75755038 47652288 48182535 48506950 52932061 47828692 49459934 48490591 47708527 48839237 48673214 49147493 51213130 48435074 48048817 47719996 48855967 48718481 48350232 48418445 48410114 47902348 48885798 49479079 48602164 49373364 50083255 48847721 48572179 48652128 48429733 48522897 48959341 48680801 49053007 48681573 48731692 48607339 75765862 48951467 48018100 48310992 48820588 48264203 48410694 48329225 48827920 48288285 48772524 48562804 48708344 48361585 48729335 48601414 49544711 48827542 48801117 50697174 48752451 48709819 49575625 48776587 48988239 48673498 48754047 48896510 48907249 50598102 48897547 48583407 48977507 48937242 49203019 48898917 48992641 50536212 62218925 75870023 49212115 48738988 48817768 
49335198 49491504 49226756 50002583 49310846 49182398 50283349 49717367 49495412 49968539 49145123 50546524 49408222 49331723 49271605 51807146 53870125 50382087 49436322 50249884 49623787 49310158 49212046 59146132 55572054 50108212 52695113 50118601 51167514 49457937 50365870 49502102 49414840 49616347 49898223 49290037 49437263 49808173 49329847 49269301 49509046 49655987 50076738 49281262 49282733 49208735 49643867 51737890 49727222 50169677 49541270 49512310 49336924 76536028 81676871 49344595 49670638 49343006 49803718 49490451 49789337 49525680 49430380 49511525 49614281 49620998 49526098 49157693 49880645 49201707 49320389 51168524 49373215 50575663 49851123 51682432 52301290 49755764 50852758 76473517 77532704 48018240 49961733 49445390 49424598 49388762 49227691 49429837 49694355 49381374 49641447 50475245 49329423 55113720 50826270 49288193 49692959 49227473 49416469 50169923 49599507 49601062 49797528 50046137 49991370 49869316 50658312 50154704 76534784 49264659 49781174 49440114 49640093 49686571 49518922 49273786 49151224 49263062 49810182 49398010 50075939 49831297 49520419 50027879 49975484 50254663 49884701 49748877 50243397 49735052 50668766 49694811 55110698 50195976 49708591 50260357 50546621 50153378 76487338 51363808 49816160 49880285 50306069 50112897 53863216 50571727 49838327 50532735 53033678 50040753 
